2730	— Par foi fet il de lui ne vos	— ePer fé|diss elli	3082|3083
2731	puis je mie assener lar a cort n en set l en riens ains sumes	di lui non vi posso assenare|ché a corte non ne sa l uomo nulla	3084|3085
2732	por Iui meu jusqu a XIII	Anzi	3086
2733	chevaliers	ne siamo mossi per lui chiedere in tutte terre infin qua tredici cavalieri	3087
2734	qui jamés ne retornerons en la cort le roi Artu devant	che giamai non ritorneremo a corte davanti	3088
2735	que nos sachons s il est mors ou vis	che noi ne sapiamo veraci novelle s egli è morto o vivo|— al	3089|3090
2736	— Bials sire fet ele ou est il donques	bel sire|diss ella	3091|3092
		e ove este elli dunque	3093
2737	?	?	3094
2738	Et il li conte les noveles tot ensi com la roine les avoit dit a la cort;	EAstore ne le conta tutte le novelle insi come la reina l avea dette a corte|;	3095|3096
2739	et quant cele les ot	e si tosto com'ella lo ntese	3097
2740	si se pasme	si spasimò	3098
2741	et dist Ha lasse	e disse|Al	3099|3100
		lassa	3101
2742	quel damage s il est mors ! Jamés	qual damaggio s egli è morto|! Giamai	3102|3103
2743	si preudom ne morra Lors commence trop grant duel a fere a	si produomo non morràl|Allor comincia uno troppo grande duolo a fare	3104|3105
		sicché Astore se ne maraviglia tutto	3106
2744	et Hestor li demande de quoi ele le conoissoit	si lla domanda di|che ella il conoscea	3107|3108
		eSire	3109
2745	Sire fet ele je nel conois mie de veue lkar	diss ella|i' no'llo conoscea mica di niente	3110|3111
2746	puis qu il otI	ché|poscia	3112|3113
2747	mois passés ne le vi je	ch elli ebbe due mesi passati|nol vidi io mica mai	3114|3115
2748	et si est il mes cosins germains	e si è elli mio cugino carnale	3116
2749	Mais l en m en a tant conté en la prison ou j estoie	Ma l uomo me n à poscia tanto contato nella pregione medesima dov io era	3117
2750	que je savoie bien qu il estoit vis	ch io sapea bene|ch egli era uno de' più produomini del secolo	3118|3119
2751	et por la grant proesce	e per la grande prodeza	3120
2752	que l en m avoit dite de lui l amoie je plus	che in lui era l amav'io più	3121
2753	que home del monde	che huomo del mondo	3122
2754	— Comment le vos disoit l en	— Come el vo disse l uomo|?	3123|3124
2755	? fet Hestor	disse Astore	3125
2756	Ja ne pooit l en a vos parler fors par les lions! —	Già non potesse l uomo a vo' parlare se non per la via de' leoni|? —^ eire	3126|3127
2757	Si pooit iet ele bien	diss ella|si potea	3128|3129
2758	kar il i avoit une autre entree par ou cil venoient	ché v avea una altra entrata per|donde quelli venivano	3130|3131
2759	qui m'aportoient a mengier	che m aportavano da mangiare	3132
2760|2761	—|Et comment pooit il estre vostre cosins	— E come poteva elli essere vostro cugino	3133
2762	? fet Hestor	?|disse Astore	3134|3135
		— Per fé	3136
		diss ella	3137
2763	— Sire fet ele ma dame ma mere fu suer germaine le roi Ban de Benovc;	il vo dirò|leMiadama mia madre fu serocchia del re Bando di Benoic su' padre	3138|3139
2764	si le maria li rois en ceste terre	; il re silla maritò in questo paese	3140
2765	mais ele ne vesqui mie longuement lar ele morut dedens les J		3141
2766	premiers ans	ch ella mori di dentro in due anni|ch ella ci venne	3142|3143
2767	si que je n avoie	sicché io nonne avea	3144
2768|2769	que demi an|quant ele trespassa de cest siecle	che di mezo anno quand ella trapassò di questo secolo	3145
			3146
2770	Et aprés sa mort ne vesqui mes peres c un an;	non visse mio padre|che uno anno	3147|3148
2771	et par ce perdi je tote ma terre fors cest chastel:	e perciò perdei io tutta mia terra|fòrse questo castello	3149|3150
2772	si fuisse je haute dame se mes peres vesquist	:|si fosse assai alta dama se mio padre fosse vivo	3151|3152
2773	mais il morut	ma|e mori	3153|3154
2774	si tost	si tosto	3155
2775	que puis en ai esté povre	che poscia n ò io stata povera	3156
2776	et deseritee Molt firent la nuit grant joie tuit cit del chastel	e diseritata|es	3157|3158
2777	et molt ot grant luminaire par tote la vile a	|e molto v ebbe gran luminara	3159|3160
2778	Et Hestors dist	; ed Astore disse alla dama che	3161
2779	que por l amor de Lancelot le puet ele prendre comme son chevalier	per l amore di monsignor Lancellotto|el può ella prendere come suo cavaliere	3162|3163
		ed ella ne l merceda molto	3164
2780|2781	et ele l en mercie molt Cele nuit fu Hestor bien herbergiés|et aaisiés de totes les choses	Quella notte fu Astore bene agiato di tutte le cose	3165
2782	que l en cuida	che l uomo credette	3166
2783	qui bones li fuissent Al matin	che buon gli fossono|	3167|3168
2784	si tost com li jors apparut se leva	si tosto come il giorno apari|si levò	3169|3170
2785	et vesti ses armes aprés ce qu il ot messe oie	e vesti sue armi apresso ciò|ch elli ebbe udito messa	3171|3172
		Poscia	3173
2786	puis se parti de laiens	si parti di là entro	3174
2787	et se remist en son chemin ausi comme le jor devant	e si rimise in suo camino|altresi come el giorno davanti	3175|3176
2788	Mes atant laisse ore li contes a parler de lui		3177
2789|2790	et retorne a mon seignor Vvain|LXVIII	e ritorna a parlare di monsignor Yvano	3178
2791|2792	L|Or dit li contes que	Or dice el conto che	3179
2793	quant mesire Yvain se fu partis de ses compaignons	quando monsignor Yvano|si fu partito da suo' compagnoni	3180|3181
2794	si com li contes a devisé qu'il erra lll	si come el conto à divisato|ch elli andò iii	3182|3183
2795	jors entiers sans aventure trover	giorni interi sanza aventura trovar	3184
2796	qui a conter face	ch a mentovar faccia	3185
		Al quinto giorno	3186
2797	Al quint jor li avint endroit prime qu il entra en une forest	gli avenne in diritto prima|ch elli venne verso una foresta	3187|3188
2798|2799	et il osta son hialme|por le chaut	si ebbe tratto suo elmo per lo caldo	3189
2800	qui ja estoit commenciés	che già era cominciato	3190
2801	Lors encontra sor un palefroi pumelé une damoisele	Allora incontra per me' l camino una damigella|bella	3191|3192
		e gente	3193
		sopr un palafreno pomellato	3194
2802	qui chevalchoit tote sole; il la salue	si cavalcava tutta sola|: e' la saluta	3195|3196
2803	quant ele l aproche	si tosto com ella apressima di lui	3197
2804	et ele lui autresi;	ed ella altresi lui|	3198|3199
		coninciò a soridere molto dolcemente	3200
		; se monsignor Yvano	3201
2805	mais tantost com ele l apercut	che lla vide sorridere	3202
2806	si commence a sosrire	si propensa|che per niente non soride ella passo	3203|3204
2807	et il se pense	sille disse|A	3205|3206
2808	que por noient ne rit ele pas	!	3207
2809	si li distDamoisele par la rien	damigella|per la cosa	3208|3209
2810	que vos plus amés dites moi	che vo più amate|diteme	3210|3211
2811	por quoi vos riés se vos le poés dire ne devés	se vo piace|perché vo' ridete	3212|3213
2812	— Je le vos dirai fet ele se vos me donés l	se voi el potete dire o dovete|— Il vo dirò	3214|3215
2813	don	dis ella	3216
		se vo' mi donate uno dono	3217
2814	qui assés poi vos grevera	ch asa|? poco vo graverrà	3218|3219
2815	— Certes fet il je le vos doing	— Certo|disse monsignore Yvano	3220|3221
2816		il vo dono dibuonariamente	3222
2817	Et je vos dirai fet ele ce	— E i' vo dirò|diss ella	3223|3224
		ciò	3225
2818	que vos me demandés	che vo' mi domandate	3226
2819	ll est voirs	: egli è vero	3227
2820|2821	que je trespassai ore par devant I|paveillon	ch io passai oraindiritto per davanti uno padiglione	3228
2822	qui est ça avant a l entree d une forest;	ch è qua avanti all entrata d una foresta	3229
2823	si avoit dedens I chevalier	si vi vidi di dentro uno cavaliere	3230
2824	et s amie	e sua amica con lui	3231
2825	et je m arestui	; 'ed io m arestai	3232
2826	si oi	si udi	3233
2827	que la damoisele li demanda combien il feroit en l	che lla damigella gli domandò come bene e'farebbe uno giorno per lei	3234
2828	jor		3235
2829	por li	che farebbe	3236
2830|2831	et il dist qu il ne passeroit hui par devant le paveillon chevaliers ne damoisele|dont il ne li donast le cheval	tanto che non passerebbe oggi per davanti lui cavaliere né damigella dond elli no lle donasse el cavallo	3237
2832	et ele dist	; ed ella li disse	3238
2833	que ce voloit ele bien	che ciò volea ella bene	3239
2834	Et en ce	E n ciò	3240
2835	que je passoie outre il sailli avant	ch io passava oltre|elli sali avanti	3241|3242
2836	et me volt tolir mon cheval;	e mi volle torre mio cavallo|;	3243|3244
2837	et tolu le m eust il se la damoisele ne fust	e l m avesse tolto|se lla damigella non fosse	3245|3246
2838	qui le me commanda a rendre	ma ella gli comandò	3247
2839	Et quant je m en partis	ch elli me I rendesse|	3248|3249
2840	si dis al chevalier	si disse al cavaliere	3250
2841	que tels i porroit venir	che tale vi potrebbe venire	3251
2842	qui bien le feroit menteor de sa vantance	ch elli el farebbe bene mentire di sua vantanza	3252
2843	et il me dist	; ed e' mi disse	3253
2844	que j'en feisse tot mon pooir	ch io ne facesse tutto mio podere	3254
2845	et je dis	e io dissi	3255
2846	que si feroie je	che si farei io	3256
2847	si m en parti atant	si me ne parti' atanto	3257
2848	Et tantost com je vos vi vos conui je bien	E tantosto com io voi agiunsi	3258
2849|2850	Si commençai i a sosrire|por ce	si cominciai a ssoridere per ciò	3259
2851	que je savoie bien	ch io sapea bene	3260
2852	que vos l en porriés bien fere mencongier se vos voliés	che voi el potreste fare menzogneri|se vo' voleste	3261|3262
2853|2854	Si avés ore oi|por quoi je rnioie	“Si avete ora udito perch io rideva	3263
		;	3264
2855|2856	Et savés vos|quel don je vos demant	e sappiate voi qual dono i vo domando	3265
2857	? — Nenil fet il devant	? — Non|disse monsignore Yvano	3266|3267
2858	que je l oie a	davanti|ch io l oda	3268|3269
2859	— Je vueil fet ele	— l' voglio	3270
		disse la damigella	3271
2860	que vos me donés son cheval	che vo mi doniate suo cavallo	3272
2861	por ce qu il me volt tolir le mien	per l amor di ciò|ch elli mi volea torre el mios	3273|3274
2862	Et il dist qu il en fera son pooir de li doner	Ed e' dice|che nne farà tutto suo podere di lei donarlo	3275|3276
2863	Donc retornerai je fet ele	Dunque ritornerò io	3277
		diss ella	3278
2864	et vos menrai la ou li chevaliers est	e vo menerò là ove el cavaliere est	3279
2865	Lors retorne la damoisele	eAllor ritorna la damigella	3280
2866	et mesire Yvain li demande Damoisele savés vos	e monsignor Yvano le domanda|	3281|3282
		sapete voi chi sono	3283
			3284
2867	qui ie sui	diss ella	3285
2868	? — Ofl fet ele vos estes de la maison le roi Artu	vo' siete della magione di monsignor lo re Artù	3286
2869	et de sa cort	e di sua corte	3287
2870	et b avés non mesire Vvain li fiz al roi Urien	e avete nome monsignor Yvano|el figliuolo del re Orinis	3288|3289
2871	Et il s en rit C rorest	ed e' se ne soride|aInsi se ne vanno parlando	3290|3291
		tanto che vengono presso della foresta	3292
2872	et la damoisele li mostre le paveillon	e la damigella gli mostra el padiglione|	3293|3294
2873	Veez la Ensi parlant s en vont tant qu il vienent pres d une fet ele le lieu ou li chevaliers est	diss ella|ove el cavaliere esto	3295|3296
2874	Et il met maintenant son hialme en sa teste	; ed e' mette immantanente l elmo in sua testa	3297
2875	et enbrace l escu	e si imbracciò lo seudo	3298
2876	et aloingne le glaive a	e slunga la lancia	3299
2877	et s en vet galopant cele part	e se ne va gualoppansdo in quelle parti	3300
2878	Et li chevaliers del paveillon saut tantost com il ot te cheval venir		3301
2879	si monte en son destrier	si monta in suo destrieri	3302
2880	et prent son escu	e prende suo scudo	3303
2881	et son glaive	e sua lancia	3304
2882	et il fu bien armés de totes armes;	;Se|si fu bene armato di tutte armi	3305|3306
2883	si dist a mon seignor Yvain de	e si disse a monsignor Yvano|di	3307|3308
		si lungi com'elli el vide	3309
		: eSire cavaliere	3310
2884	si loins com il le voit Sire che valiers il vos en covient aler a pié kKar m amie velt avoir vostre cheval	e vo ne conviene andare a piè|ché mia amica vuole avere vostro cavallo	3311|3312
2885	— Bials sire fet mesire Yvain se vos volés qu ele ait le mien	—Bel sire|disse monsignore Yvano	3313|3314
		se vo' volete	3315
		ch ella abbia el mio	3316
2886	donc me covient il avoir le vostre	dunque mi conviene elli avere el vostro	3317
2887	kar a pié ne m en iroie je pas	ché a piè non me ne andrei io mica	3318
2888		— E elli el vo conviene|diss elli	3319|3320
		a forza fare o io mi combaterò ad voi	3321
2889	et lors	: alor	3322
2890	si l avrai	si l arò	3323
2891	si ne vos en savrai nul gré ne ele ausi	si non ve ne saprà mia amica nullo grado	3324
2892	— Par foi sire chevaliers fet mesire Vvain	— Per fé|disse monsignor Yvano	3325|3326
2893	et de son gré	del suo grado	3327
2894	et del vostre me sorferroie je bien ançois	e del vostro mi soffero io or bene|inanzi	3328|3329
2895	que je feisse chose	ch io facesse cosa	3330
2896	qui a honte me tornast	ch lal onta mi tornasse	3331
		“E sapiate	3332
2897	Mes l en me devroit molt tenir a fol se je mon cheval vos bailloie	che l uomo mi dovrebbe molto tenere a folle|se mi cavallo vo donasse per andarmene a piè	3333|3334
2898	por aler m en a pié !		
2899	Si n estes mie sages se vos le cuidiés a	si non siete mica saggio se vo' l credete|— Che	3335|3336
2900|2901	— Vos n en feriés rien|por moi	? Non ne farete nulla per me	3337
2902	? fet I chevaliers	?|disse el cavaliere	3338|3339
2903	— Non voir fet mesire Yvain	— Non vere|diss elli	3340|3341
		— Or ne siete	3342
2904	— Or en estes vos donc fet il a la bataille	disse egli|dunque alla battaglia venuto	3343|3344
		poscia	3345
2905	puis qu autrement ne puet estre	ch altrimenti non può essere	3346
2906	Lors s eslonge li uns de l autre plus d un arpent	Il EAllor|si slunga l uno dall altro più d una balestrata	3347|3348
2907	et s entrevienent	e si vengono	3349
2908	si tost com li cheval porent aler	si tosto come i cavalli possono andare	3350
		;	3351
2909|2910	Li chevaliers fiert mon seignor Yvain|si qu il li fet l escu percier	e l cavaliere fiede monsignor Yvano sicché gli fa lo scudo aprire	3352
2911	et fendre mes li haubers est	ma lo asbergo est	3353
2912	si fors	si forte	3354
2913	que maille n en derront	che maglia non ne rompe	3355
2914	La lance vole en pieces	e la lancia vola in pezi	3356
2915	qui de grant vertu estoit enpainte;	che di gran virtù fu impinta	3357
2916	et mesire Yvain		3358
2917	qui un poi porta sa lance bas le fiert	ch un poco portava la lancia bassa|el fiede	3359|3360
2918	si que par mi l escu	si che per me' lo scudo	3361
2919	et par mi le hauberc li met la lance el senestre costé; il l empaint bien comme cil	e per me l asbergo gli mette la lancia nel sinestro costato|	3362|3363
2920|2921	qui assés avoit vertu|et force	che molto era di gran forza	3364
2922	si le porte del cheval a terre	si l porta del cavallo a terra	3365
