2724|2725	puis que vos estes de la maison le roi Artu ! Or cuit je bien|que vos me dirois noveles d un chevalier	asi que en poco de ora los fizo todos pedaços	2126
2726	qui ausi en est	e despues	2127
2727	— Coment a il non		
2728|2729	? fet Hestor|— C est fet ele mesire Lancelos del Lac	que ouo muerto los leones estor entro enla cueba	2128
2730	— Par foi fet il de lui ne vos		
2731	puis je mie assener lar a cort n en set l en riens ains sumes		
2732|2733	por Iui meu jusqu a XIII|chevaliers	e saco ala señora del castillo dende	2129
2734|2735	qui jamés ne retornerons en la cort le roi Artu devant|que nos sachons s il est mors ou vis	que estaua y presa y la guardauan aquellos dos leones y lleuola al castillo suso y ella selo agradeçio mucho y preguntole quien hera	2130
2736	— Bials sire fet ele ou est il donques		
2737|2738	?|Et il li conte les noveles tot ensi com la roine les avoit dit a la cort;	porque supiese deçir quien la librara y el la dixo	2131
2739|2740	et quant cele les ot|si se pasme	que hauia nombre estor	2132
2741|2742	et dist Ha lasse|quel damage s il est mors ! Jamés	e que hera de casa del Rey artur	2133
2743|2744	si preudom ne morra Lors commence trop grant duel a fere a|et Hestor li demande de quoi ele le conoissoit	e que andaba en busca de don lançarote el y otros caualleros	2134
2745	Sire fet ele je nel conois mie de veue lkar		
2746	puis qu il otI	e dixo ella	2135
2747	mois passés ne le vi je		
2748	et si est il mes cosins germains		
2749	Mais l en m en a tant conté en la prison ou j estoie		
2750	que je savoie bien qu il estoit vis		
2751	et por la grant proesce		
2752	que l en m avoit dite de lui l amoie je plus		
2753	que home del monde		
2754	— Comment le vos disoit l en		
2755	? fet Hestor		
2756	Ja ne pooit l en a vos parler fors par les lions! —		
2757	Si pooit iet ele bien		
2758|2759	kar il i avoit une autre entree par ou cil venoient|qui m'aportoient a mengier	que hera su prima cormana de don lançarote	2136
2760	—		
2761|2762	Et comment pooit il estre vostre cosins|? fet Hestor	como fue eso dixo estor yo voslo dire dixo ella sabed	2137
2763	— Sire fet ele ma dame ma mere fu suer germaine le roi Ban de Benovc;	que mi madre fue hermana de Ruiban de benoit su padre de don lançarote	2138
2764	si le maria li rois en ceste terre	e caso conel Rey de aquesta tierra	2139
2765	mais ele ne vesqui mie longuement lar ele morut dedens les J	que fue mi padre y no viuio	2140
2766	premiers ans	mas de dos años	2141
2767|2768	si que je n avoie|que demi an	e yo finque de medio año	2142
2769	quant ele trespassa de cest siecle		
2770	Et aprés sa mort ne vesqui mes peres c un an;	e mi madre no viuio|mas de siete años	2143|2144
2771	et par ce perdi je tote ma terre fors cest chastel:	e por|que finque tan pequeña perdi toda mi tierra saluo este Castillo	2145|2146
2772	si fuisse je haute dame se mes peres vesquist	e yo fuera asaz de Rica y de alta dueña	2147
2773	mais il morut	si mi padre viuiera	2148
2774|2775	si tost|que puis en ai esté povre	mas desque el murio soy yo asaz pobre	2149
2776|2777	et deseritee Molt firent la nuit grant joie tuit cit del chastel|et molt ot grant luminaire par tote la vile a	e deseredada mucho fizieron gran honrra	2150
2778|2779	Et Hestors dist|que por l amor de Lancelot le puet ele prendre comme son chevalier	e alegria a estor aquellos del castillo y dixo estor ala dueña del castillo señora vos me podedes tomar porvuestro cauallero	2151
2780|2781	et ele l en mercie molt Cele nuit fu Hestor bien herbergiés|et aaisiés de totes les choses	Por amor de don lançarote del lago y ella selo agradeçio mucho aquella noche fue estor muy bien seruido de todas aquellas cosas	2152
2782	que l en cuida		
2783|2784	qui bones li fuissent Al matin|si tost com li jors apparut se leva	que pudieron hauer y otro dia de mañana leuantaronse y estor oyo misa	2153
2785	et vesti ses armes aprés ce qu il ot messe oie		
2786	puis se parti de laiens	e despues armose	2154
		e despidiose dela señora del castillo	2155
2787	et se remist en son chemin ausi comme le jor devant	e de toda su compaña y enComendolos a dios y metiose en su camino|como ante hauia fecho	2156|2157
2788|2789	Mes atant laisse ore li contes a parler de lui|et retorne a mon seignor Vvain	mas agora dexa el Cuento de fablar del y dela señora del Castillo y torna a don iban	2158
2790	LXVIII		
2791|2792	L|Or dit li contes que	por contar delo quele hauino Agora dexa el Cuento de fablar de estor y torna adon yban Agora dize el Cuento	2159
2793	quant mesire Yvain se fu partis de ses compaignons	que quando don yban se partio de sus compañeros	2160
2794	si com li contes a devisé qu'il erra lll	ansi como el quento lo a deuisado	2161
2795|2796	jors entiers sans aventure trover|qui a conter face	que andubo quatro dias sin auentura fallar	2162
2797	Al quint jor li avint endroit prime qu il entra en une forest		
2798	et il osta son hialme		
2799|2800	por le chaut|qui ja estoit commenciés	que de contar fuese y al quinto dia le auino	2163
2801|2802	Lors encontra sor un palefroi pumelé une damoisele|qui chevalchoit tote sole; il la salue	que yendo porla floresta tiro su yelmo porla gran calura	2164
2803	quant ele l aproche		
2804|2805	et ele lui autresi;|mais tantost com ele l apercut	que fazia y entonçes encontro vna donzella	2165
2806|2807	si commence a sosrire|et il se pense	que venia sola envn palafren y	2166
2808|2809	que por noient ne rit ele pas|si li distDamoisele par la rien	quando llegaron çerca el vno del otro saluaronse ambos y la donzella se començo de Reir y don yban la Rogo quele dixese	2167
2810|2811	que vos plus amés dites moi|por quoi vos riés se vos le poés dire ne devés	porque se Reia y la donzella le dixo yo voslo dire	2168
2812|2813	— Je le vos dirai fet ele se vos me donés l|don	si me dieredes vn don	2169
2814|2815	qui assés poi vos grevera|— Certes fet il je le vos doing	que poco vos costara muy de grado dixo don yban yo voslo	2170
2816|2817	|Et je vos dirai fet ele ce	do Pues agora vos lo dire dixo la donzella lo	2171
2818|2819	que vos me demandés|ll est voirs	que me demandades sabed	2172
2820|2821	que je trespassai ore par devant I|paveillon	que yo pasaua porante vna tienda	2173
2822|2823	qui est ça avant a l entree d une forest;|si avoit dedens I chevalier	que esta aca adelante ala entrada devna floresta enla qual estaua vn cauallero consu amiga	2174
2824|2825	et s amie|et je m arestui	e yo detubeme vn poco	2175
2826	si oi	e oy	2176
2827	que la damoisele li demanda combien il feroit en l	que le dixo ella don cauallero|que faredes vos pormi amor yo fare tanto	2177|2178
2828|2829	jor|por li	que no pasara	2179
2830|2831	et il dist qu il ne passeroit hui par devant le paveillon chevaliers ne damoisele|dont il ne li donast le cheval	por aqui donzella aque no tome su palafren y lo dare avos eso vere yo dixo ella entonçes pase yo porla tienda y	2180
2832	et ele dist		
2833	que ce voloit ele bien		
2834	Et en ce		
2835	que je passoie outre il sailli avant		
2836|2837	et me volt tolir mon cheval;|et tolu le m eust il se la damoisele ne fust	quando el Cauallero me vio salio ami y tomome este palafren saluo	2181
2838|2839	qui le me commanda a rendre|Et quant je m en partis	que ella melo dio y partime dellos pero dixe al cauallero	2182
2840	si dis al chevalier		
2841|2842	que tels i porroit venir|qui bien le feroit menteor de sa vantance	que tiempo podria venir quelo faria mentiroso desu promesa y el me dixo	2183
2843	et il me dist		
2844	que j'en feisse tot mon pooir	que fiçiese todo Mi poder	2184
2845	et je dis	e yo le dixe	2185
2846|2847	que si feroie je|si m en parti atant	que ansi lo faria y poresto	2186
2848	Et tantost com je vos vi vos conui je bien		
2849	Si commençai i a sosrire	quando vos vi començe a rreir	2187
2850	por ce	porque se	2188
2851|2852	que je savoie bien|que vos l en porriés bien fere mencongier se vos voliés	que vos lo faredes mentiroso y sabed	2189
2853	Si avés ore oi	que el don	2190
2854	por quoi je rnioie	que yo vos demando es	2191
2855|2856	Et savés vos|quel don je vos demant	que me dedes su cauallo de aquel Cauallero	2192
2857	? — Nenil fet il devant	por amor demi palafren	2193
2858	que je l oie a	que el me tomo	2194
2859	— Je vueil fet ele	E dixo don yban yo fare ay todo mi poder porvuestro amor y ella selo agradesçio mucho y le dixo yo me tornare conbusco y vos mostrare|do es el Cauallero y luego se torno la donzella con don yban y el le pregunto	2195|2196
2860	que vos me donés son cheval	si le Conoçia y la donzella dixo|si Ca vos sodes don yban fijo del Rey vrian y sodes dela casa del Rey artur y conpañero dela tabla Redonda y don yban se callo	2197|2198
2861	por ce qu il me volt tolir le mien	que no dixo palabra y|ansi se fueron porla floresta fasta	2199|2200
2862|2863	Et il dist qu il en fera son pooir de li doner|Donc retornerai je fet ele	que vieron la tienda entonçes le dixo la donzella señor en aquella tienda fallaredes el cauallero entonzes don yban enlazo su yelmo	2201
2864|2865	et vos menrai la ou li chevaliers est|Lors retorne la damoisele	e tomo su escudo y puso la lança so el su braço y fuese ado estaua el cauallero y el cauallero dela tienda salio fuera y tanto	2202
2866|2867	et mesire Yvain li demande Damoisele savés vos|qui ie sui	que vido a don yban subio ensu cauallo y tomo su esudo y su lança y el estaua muy bien armado y dixo a don yban conuiene vos señor cauallero de yr apie y dexar ese Cauallo	2203
2868	? — Ofl fet ele vos estes de la maison le roi Artu		
2869|2870	et de sa cort|et b avés non mesire Vvain li fiz al roi Urien	que mi amiga lo quiere y dixo don yban	2204
2871	Et il s en rit C rorest		
2872	et la damoisele li mostre le paveillon		
2873	Veez la Ensi parlant s en vont tant qu il vienent pres d une fet ele le lieu ou li chevaliers est		
2874	Et il met maintenant son hialme en sa teste		
2875	et enbrace l escu		
2876	et aloingne le glaive a		
2877	et s en vet galopant cele part		
2878	Et li chevaliers del paveillon saut tantost com il ot te cheval venir		
2879|2880	si monte en son destrier|et prent son escu	si avuestra amiga Conuiene	2205
2881	et son glaive		
2882	et il fu bien armés de totes armes;		
2883	si dist a mon seignor Yvain de	que aya mi cauallo	2206
2884	si loins com il le voit Sire che valiers il vos en covient aler a pié kKar m amie velt avoir vostre cheval		
2885	— Bials sire fet mesire Yvain se vos volés qu ele ait le mien		
2886|2887	donc me covient il avoir le vostre|kar a pié ne m en iroie je pas	asi conuiene ami	2207
2888			
2889|2890	et lors|si l avrai	que aya ese vuestro	2208
2891	si ne vos en savrai nul gré ne ele ausi		
2892	— Par foi sire chevaliers fet mesire Vvain		
2893|2894	et de son gré|et del vostre me sorferroie je bien ançois	ca de pie no yre yo avos conuiene delo dar dixo el cauallero o devos conuatir conmigo entonçes lo abre y no boslo agradeçere yo ni ella eso mesmo y dixo don yban devuestro agradeçimyento ni del suyo me sufrire yo agora bien antes	2209
2895	que je feisse chose	que fazer cosa	2210
2896	qui a honte me tornast	que a desonrra seme tornase	2211
2897	Mes l en me devroit molt tenir a fol se je mon cheval vos bailloie	mas antes me deuian tener	2212
2898	por aler m en a pié !	por loco	2213
2899	Si n estes mie sages se vos le cuidiés a	si mi cauallo vos diese y me fuese yo depie	2214
2900	— Vos n en feriés rien	mas mucho sodes loco	2215
2901	por moi	si cuidades	2216
2902	? fet I chevaliers	que vos diese mi cauallo sin golpe ferir non faredes|mas por my dixo el cauallero non	2217|2218
2903|2904	— Non voir fet mesire Yvain|— Or en estes vos donc fet il a la bataille	por buena fee dixo don yban pues ala batalla sodes venido dixo el cauallero	2219
2905|2906	puis qu autrement ne puet estre|Lors s eslonge li uns de l autre plus d un arpent	ca de otra manera non puede ser enel nombre de dios dixo don yban y luego se arredraron el vno del otro y dexaronse venir contrasy	2220
2907|2908	et s entrevienent|si tost com li cheval porent aler	quanto los cauallos los podian traer y el cauallero firio asy a don yban muy duramente	2221
2909	Li chevaliers fiert mon seignor Yvain		
2910	si qu il li fet l escu percier	que le fendio el escudo	2222
2911	et fendre mes li haubers est	mas la loriga era	2223
2912	si fors	asi buena	2224
2913	que maille n en derront	que malla no le Rompio	2225
2914|2915	La lance vole en pieces|qui de grant vertu estoit enpainte;	e la lança bolo enpieças quede muy grande fuerça hera empujada y don yban	2226
2916|2917	et mesire Yvain|qui un poi porta sa lance bas le fiert	que llebaba la lança vn poco vaxa lo firio	2227
2918	si que par mi l escu	ansi por medio del escudo	2228
2919|2920	et par mi le hauberc li met la lance el senestre costé; il l empaint bien comme cil|qui assés avoit vertu	que selo falso y la loriga y metiole la lança porel Costado siniestro muy Reçio	2229
2921	et force	como aquel	2230
2922|2923	si le porte del cheval a terre|puis retret son glaive	que hera detan gran fuerça y dio conel del cauallo a tierra y saco del su lança sana y luego tomo don yban el cauallo del cauallero y diolo ala donzella	2231
2924	qui encore n estoit pas brisiés		
2925	et gete les mains as resnes del cheval ;		
2926	si le prent		
2927|2928	et le donee a la damoisele|Tenez fet il damoisele	que conel hauia venido y dixole donzella tomad este cauallo	2232
2929	Sui je cuites a vos	e soy bien quito devos	2233
2930	? — Sire fet ele oil voir		
2931	— Or vos commant		
2932|2933	donc a Dieu fet ¡l|Si s en vet maintenant	si señor dixo ella pues agora vos encomiendo a dios dixo don yban ala donzella y luego se partio della y trauo asu demanda	2234
2934|2935	et laisse cele del paveillon|qui fet trop grant duel de son ami	como de primero y dexo ala otra donzella façiendo muy gran duelo porel otro cauallero su amigo	2235
2936	qui navrés est	que cuidaua	2236
2937|2938	si qu ele cuide bien qu il muire|Et mesire vvain rest entrez en son chemin	que hera muerto y don yban se fue su camino y andado fasta visperas	2237
2939	si chevalche tot le Jor jusqu'ai vespre		
2940|2941	et tors est issus de la forest|qui des le matin li ot duré jusqu a cele ore	que encontro vna donzella saliendo dela floresta	2238
2942	Et quant il vint a l issue		
2943	si encontre une damoisele		
2944|2945	qui faisoit le greignor duel del monde;|et mesire Yvain le salue	que venia façiendo el mayor duelo del mundo y don yban la saluo y la dixo donzella	2239
